46403	0	0.0
46404	0	0.0
46405	0	0.0
46406	1	1.0
46407	1	1.0
46408	0	0.0
46409	2	2.0
46410	0	0.0
46411	0	0.0
46412	0	0.0
46413	0	0.0
46414	0	0.0
46415	1	1.0
46416	0	0.0
46417	2	2.0
46418	0	2.0
46419	1	1.0
46420	2	2.0
46421	0	0.0
46422	1	1.0
46423	2	2.0
46424	0	2.0
46425	0	2.0
46426	0	0.0
46427	2	2.0
46428	1	1.0
46429	2	2.0
46430	1	1.0
46431	2	2.0
46432	0	0.0
46433	2	2.0
46434	2	2.0
46435	1	0.0
46436	0	0.0
46437	2	2.0
46438	2	2.0
46439	1	1.0
46440	2	2.0
46441	2	2.0
46442	2	0.0
46443	2	2.0
46444	0	1.0
46445	2	2.0
46446	0	2.0
46447	0	0.0
46448	2	0.0
46449	2	2.0
46450	2	2.0
46451	0	0.0
46452	2	2.0
46453	2	2.0
46454	2	2.0
46455	0	0.0
46456	1	0.0
46457	2	2.0
46458	2	2.0
46459	2	1.0
46460	2	2.0
46461	0	0.0
46462	2	2.0
46463	1	2.0
46464	2	0.0
46465	0	0.0
46466	1	1.0
46467	1	1.0
46468	1	1.0
46469	1	1.0
46470	1	1.0
46471	0	1.0
46472	1	1.0
46473	1	0.0
46474	2	2.0
46475	0	0.0
46476	2	0.0
46477	1	1.0
46478	1	1.0
46479	1	1.0
46480	1	1.0
46481	1	1.0
46482	0	1.0
46483	1	1.0
46484	1	1.0
46485	0	0.0
46486	2	2.0
46487	2	2.0
46488	1	1.0
46489	0	0.0
46490	1	0.0
46491	0	0.0
46492	1	1.0
46493	0	0.0
46494	2	2.0
46495	1	1.0
46496	1	1.0
46497	1	1.0
46498	1	1.0
46499	1	1.0
46500	1	1.0
46501	1	1.0
46502	0	0.0
46503	2	1.0
46504	0	0.0
46505	2	2.0
46506	1	1.0
46507	2	2.0
46508	0	0.0
46509	2	2.0
46510	2	2.0
46511	0	0.0
46512	2	2.0
46513	1	1.0
46514	2	2.0
46515	1	1.0
46516	0	2.0
46517	0	0.0
46518	2	2.0
46519	0	0.0
46520	0	2.0
46521	0	0.0
46522	0	0.0
46523	2	2.0
46524	0	0.0
46525	1	0.0
46526	0	0.0
46527	2	2.0
46528	2	2.0
46529	2	2.0
46530	0	0.0
46531	2	2.0
46532	0	2.0
46533	2	1.0
46534	0	0.0
46535	2	2.0
46536	2	2.0
46537	2	2.0
46538	0	2.0
46539	1	1.0
46540	2	2.0
46541	0	0.0
46542	2	2.0
46543	0	0.0
46544	0	0.0
46545	2	2.0
46546	0	0.0
46547	1	0.0
46548	1	0.0
46549	1	1.0
46550	2	2.0
46551	2	2.0
46552	1	1.0
46553	0	2.0
46554	2	2.0
46555	1	1.0
46556	2	2.0
46557	2	2.0
46558	2	2.0
46559	1	1.0
46560	2	2.0
46561	1	1.0
46562	0	0.0
46563	2	2.0
46564	2	2.0
46565	2	2.0
46566	2	2.0
46567	0	0.0
46568	0	0.0
46569	2	2.0
46570	2	2.0
46571	1	2.0
46572	2	2.0
46573	0	2.0
46574	1	1.0
46575	0	0.0
46576	2	2.0
46577	2	2.0
46578	1	2.0
46579	2	2.0
46580	1	1.0
46581	0	0.0
46582	2	2.0
46583	2	2.0
46584	1	1.0
46585	2	0.0
46586	2	2.0
46587	2	2.0
46588	1	0.0
46589	2	2.0
46590	1	2.0
46591	1	0.0
46592	1	1.0
46593	0	0.0
46594	2	2.0
46595	2	0.0
46596	0	0.0
46597	2	2.0
46598	1	0.0
46599	1	0.0
46600	2	2.0
46601	0	2.0
46602	0	2.0
46603	2	2.0
46604	1	1.0
46605	1	1.0
46606	2	2.0
46607	1	1.0
46608	0	0.0
46609	1	1.0
46610	1	1.0
46611	1	0.0
46612	2	2.0
46613	0	0.0
46614	0	0.0
46615	0	0.0
46616	1	1.0
46617	2	2.0
46618	1	1.0
46619	2	2.0
46620	1	1.0
46621	1	0.0
46622	0	0.0
46623	1	1.0
46624	1	1.0
46625	1	1.0
46626	1	1.0
46627	2	2.0
46628	0	0.0
46629	1	0.0
46630	2	2.0
46631	2	2.0
46632	0	0.0
46633	1	2.0
46634	0	0.0
46635	1	1.0
46636	1	1.0
46637	1	1.0
46638	2	2.0
46639	1	1.0
46640	0	2.0
46641	2	2.0
46642	2	2.0
46643	0	0.0
46644	2	0.0
46645	0	2.0
46646	0	0.0
46647	2	2.0
46648	0	2.0
46649	2	2.0
46650	2	2.0
46651	0	0.0
46652	2	2.0
46653	0	0.0
46654	2	2.0
46655	0	0.0
46656	0	0.0
46657	2	2.0
46658	2	2.0
46659	2	2.0
46660	2	2.0
46661	1	1.0
46662	2	2.0
46663	0	2.0
46664	2	2.0
46665	2	2.0
46666	2	2.0
46667	1	1.0
46668	0	0.0
46669	2	2.0
46670	0	2.0
46671	0	0.0
46672	0	0.0
46673	0	0.0
46674	2	2.0
46675	0	0.0
46676	2	2.0
46677	2	2.0
46678	0	0.0
46679	2	2.0
46680	1	0.0
46681	0	2.0
46682	0	0.0
46683	0	0.0
46684	2	2.0
46685	0	0.0
46686	2	2.0
46687	2	2.0
46688	1	1.0
46689	2	2.0
46690	0	2.0
46691	1	0.0
46692	0	0.0
46693	2	2.0
46694	2	0.0
46695	0	0.0
46696	2	2.0
46697	0	0.0
46698	0	0.0
46699	1	0.0
46700	1	1.0
46701	1	0.0
46702	2	2.0
46703	0	0.0
46704	2	2.0
46705	0	0.0
46706	1	2.0
46707	0	0.0
46708	2	2.0
46709	2	2.0
46710	2	2.0
46711	0	0.0
46712	1	1.0
46713	1	0.0
46714	2	2.0
46715	1	1.0
46716	0	2.0
46717	1	1.0
46718	1	1.0
46719	2	2.0
46720	0	0.0
46721	2	2.0
46722	2	2.0
46723	2	2.0
46724	0	0.0
46725	0	0.0
46726	0	2.0
46727	1	1.0
46728	0	0.0
46729	2	2.0
46730	0	0.0
46731	2	2.0
46732	0	0.0
46733	0	0.0
46734	0	0.0
46735	0	0.0
46736	0	0.0
46737	0	0.0
46738	0	0.0
46739	1	1.0
46740	0	0.0
46741	0	0.0
46742	0	0.0
46743	1	1.0
46744	0	0.0
46745	1	1.0
46746	2	0.0
46747	1	0.0
46748	0	0.0
46749	0	1.0
46750	2	2.0
46751	0	0.0
46752	2	2.0
46753	0	0.0
46754	0	0.0
46755	0	2.0
46756	2	2.0
46757	0	0.0
46758	2	2.0
46759	2	2.0
46760	0	0.0
46761	2	2.0
46762	1	1.0
46763	2	2.0
46764	2	2.0
46765	0	0.0
46766	2	2.0
46767	0	0.0
46768	0	0.0
46769	0	0.0
46770	2	2.0
46771	0	0.0
46772	2	2.0
46773	0	0.0
46774	1	1.0
46775	2	2.0
46776	0	0.0
46777	0	0.0
46778	0	0.0
46779	2	2.0
46780	0	0.0
46781	2	2.0
46782	2	2.0
46783	0	1.0
46784	0	2.0
46785	0	0.0
46786	1	0.0
46787	0	0.0
46788	2	2.0
46789	0	2.0
46790	0	0.0
46791	0	0.0
46792	2	0.0
46793	0	0.0
46794	0	0.0
46795	0	0.0
46796	0	0.0
46797	1	0.0
46798	0	0.0
46799	0	0.0
46800	1	0.0
46801	2	0.0
46802	0	0.0
46803	2	2.0
46804	0	0.0
46805	1	0.0
46806	1	1.0
46807	0	0.0
46808	1	1.0
46809	1	0.0
46810	0	0.0
46811	1	1.0
46812	0	0.0
46813	0	0.0
46814	0	0.0
46815	0	1.0
46816	0	0.0
46817	0	0.0
46818	0	2.0
46819	0	0.0
46820	0	1.0
46821	0	0.0
46822	0	0.0
46823	0	2.0
46824	1	1.0
46825	0	0.0
46826	0	0.0
46827	0	2.0
46828	0	0.0
46829	1	0.0
46830	0	0.0
46831	0	2.0
46832	0	0.0
46833	0	0.0
46834	0	0.0
46835	0	0.0
46836	0	0.0
46837	2	0.0
46838	0	0.0
46839	0	0.0
46840	1	1.0
46841	2	2.0
46842	2	2.0
46843	0	0.0
46844	2	2.0
46845	0	2.0
46846	2	2.0
46847	0	0.0
46848	1	1.0
46849	0	0.0
46850	0	0.0
46851	2	2.0
46852	1	1.0
46853	2	2.0
46854	0	0.0
46855	0	0.0
46856	2	2.0
46857	2	2.0
46858	0	0.0
46859	0	0.0
46860	2	2.0
46861	0	0.0
46862	0	0.0
46863	0	0.0
46864	2	2.0
46865	0	0.0
46866	1	1.0
46867	0	0.0
46868	2	0.0
46869	0	0.0
46870	2	2.0
46871	0	0.0
46872	0	0.0
46873	1	1.0
46874	2	2.0
46875	2	0.0
46876	2	0.0
46877	0	2.0
46878	0	0.0
46879	2	2.0
46880	0	0.0
46881	1	1.0
46882	1	1.0
46883	2	2.0
46884	0	0.0
46885	2	2.0
46886	1	1.0
46887	2	2.0
46888	0	2.0
46889	2	2.0
46890	0	2.0
46891	2	2.0
46892	2	2.0
46893	0	0.0
46894	2	2.0
46895	2	2.0
46896	2	2.0
46897	0	1.0
46898	0	2.0
46899	1	1.0
46900	2	2.0
46901	0	2.0
46902	1	1.0
46903	2	2.0
46904	0	0.0
46905	2	0.0
46906	2	2.0
46907	2	2.0
46908	2	2.0
46909	1	1.0
46910	0	0.0
46911	2	1.0
46912	0	0.0
46913	2	2.0
46914	0	0.0
46915	2	2.0
46916	1	1.0
46917	2	2.0
46918	2	2.0
46919	2	2.0
46920	1	1.0
46921	0	0.0
46922	2	2.0
46923	0	0.0
46924	2	2.0
46925	2	2.0
46926	0	0.0
46927	2	2.0
46928	2	2.0
46929	2	1.0
46930	2	2.0
46931	0	1.0
46932	1	1.0
46933	0	0.0
46934	1	1.0
46935	2	2.0
46936	0	0.0
46937	0	0.0
46938	2	2.0
46939	2	2.0
46940	1	0.0
46941	2	2.0
46942	2	2.0
46943	1	1.0
46944	2	2.0
46945	2	2.0
46946	2	2.0
46947	0	0.0
46948	0	0.0
46949	0	0.0
46950	0	0.0
46951	1	0.0
46952	1	1.0
46953	0	0.0
46954	1	0.0
46955	0	0.0
46956	1	1.0
46957	2	2.0
46958	0	0.0
46959	0	2.0
46960	2	2.0
46961	0	1.0
46962	2	2.0
46963	0	0.0
46964	1	1.0
46965	0	0.0
46966	1	1.0
46967	1	1.0
46968	0	0.0
46969	1	1.0
46970	0	2.0
46971	0	0.0
46972	0	0.0
46973	0	1.0
46974	0	2.0
46975	0	0.0
46976	2	0.0
46977	0	0.0
46978	0	0.0
46979	1	0.0
46980	1	0.0
46981	0	0.0
46982	1	1.0
46983	1	1.0
46984	2	2.0
46985	0	1.0
46986	0	0.0
46987	0	0.0
46988	1	1.0
46989	1	1.0
46990	0	0.0
46991	0	0.0
46992	1	1.0
46993	1	1.0
46994	2	2.0
46995	0	0.0
46996	0	2.0
46997	2	2.0
46998	1	1.0
46999	0	2.0
47000	0	0.0
47001	1	0.0
47002	0	0.0
47003	0	0.0
47004	0	0.0
47005	0	0.0
47006	2	2.0
47007	0	0.0
47008	2	2.0
47009	0	0.0
47010	0	0.0
47011	2	2.0
47012	0	0.0
47013	0	2.0
47014	2	2.0
47015	0	0.0
47016	2	0.0
47017	0	0.0
47018	2	2.0
47019	2	2.0
47020	2	2.0
47021	0	0.0
47022	0	0.0
47023	2	2.0
47024	1	1.0
47025	2	2.0
47026	0	0.0
47027	1	1.0
47028	0	0.0
47029	2	2.0
47030	0	0.0
47031	0	0.0
47032	1	1.0
47033	0	0.0
47034	0	0.0
47035	0	2.0
47036	1	2.0
47037	2	1.0
47038	1	1.0
47039	0	2.0
47040	0	0.0
47041	2	2.0
47042	0	0.0
47043	0	0.0
47044	2	0.0
47045	2	2.0
47046	2	2.0
47047	1	1.0
47048	2	2.0
47049	1	1.0
47050	0	0.0
47051	2	2.0
47052	0	0.0
47053	1	1.0
47054	2	2.0
47055	2	0.0
47056	0	2.0
47057	2	2.0
47058	0	0.0
47059	2	0.0
47060	0	0.0
47061	2	2.0
47062	1	1.0
47063	0	0.0
47064	2	2.0
47065	0	0.0
47066	1	1.0
47067	2	2.0
47068	0	0.0
47069	1	1.0
47070	2	2.0
47071	0	2.0
47072	2	2.0
47073	1	1.0
47074	2	2.0
47075	2	2.0
47076	2	2.0
47077	0	0.0
47078	2	2.0
47079	0	0.0
47080	1	1.0
47081	2	1.0
47082	2	2.0
47083	0	0.0
47084	1	1.0
47085	2	2.0
47086	0	0.0
47087	1	1.0
47088	2	2.0
47089	1	1.0
47090	2	2.0
47091	1	1.0
47092	1	2.0
47093	2	2.0
47094	2	2.0
47095	2	2.0
47096	1	1.0
47097	2	2.0
47098	2	2.0
47099	0	0.0
47100	2	2.0
47101	1	2.0
47102	2	2.0
47103	2	2.0
47104	2	2.0
47105	2	2.0
47106	2	2.0
47107	2	2.0
47108	2	2.0
47109	2	2.0
47110	1	1.0
47111	0	0.0
47112	2	2.0
47113	1	1.0
47114	1	1.0
47115	2	2.0
47116	2	2.0
47117	2	2.0
47118	2	2.0
47119	0	0.0
47120	2	2.0
47121	0	0.0
47122	2	2.0
47123	1	1.0
47124	1	1.0
47125	2	2.0
47126	1	0.0
47127	2	2.0
47128	0	2.0
47129	1	2.0
47130	2	0.0
47131	2	2.0
47132	1	1.0
47133	1	0.0
47134	0	0.0
47135	1	1.0
47136	1	1.0
47137	2	2.0
47138	1	2.0
47139	2	2.0
47140	0	2.0
47141	1	1.0
47142	2	2.0
47143	1	1.0
47144	1	0.0
47145	1	1.0
47146	2	2.0
47147	2	2.0
47148	1	1.0
47149	0	2.0
47150	1	1.0
47151	1	1.0
47152	2	1.0
47153	1	1.0
47154	0	0.0
47155	2	2.0
47156	0	0.0
47157	1	1.0
47158	1	2.0
47159	0	2.0
47160	2	2.0
47161	1	1.0
47162	2	2.0
47163	2	2.0
47164	2	2.0
47165	1	1.0
47166	0	2.0
47167	1	1.0
47168	1	1.0
47169	1	1.0
47170	1	0.0
47171	1	1.0
47172	2	2.0
47173	1	1.0
47174	1	1.0
47175	2	2.0
47176	0	2.0
47177	2	2.0
47178	2	2.0
47179	1	1.0
47180	0	0.0
47181	0	0.0
47182	1	2.0
47183	1	1.0
47184	0	0.0
47185	1	1.0
47186	0	0.0
47187	2	2.0
47188	1	1.0
47189	0	0.0
47190	0	2.0
47191	2	1.0
47192	1	1.0
47193	2	2.0
47194	1	1.0
47195	0	0.0
47196	0	0.0
47197	2	2.0
47198	1	1.0
47199	2	2.0
47200	0	0.0
47201	1	1.0
47202	1	1.0
47203	1	0.0
47204	1	1.0
47205	0	0.0
47206	1	1.0
47207	1	1.0
47208	2	2.0
47209	0	0.0
47210	0	0.0
47211	2	2.0
47212	0	0.0
47213	2	1.0
47214	1	1.0
47215	1	1.0
47216	1	1.0
47217	0	0.0
47218	0	0.0
47219	1	1.0
47220	1	1.0
47221	2	2.0
47222	0	1.0
47223	1	1.0
47224	0	1.0
47225	2	1.0
47226	0	0.0
47227	1	1.0
47228	1	1.0
47229	2	2.0
47230	0	2.0
47231	0	0.0
47232	0	1.0
47233	1	1.0
47234	0	0.0
47235	2	2.0
47236	0	0.0
47237	2	2.0
47238	1	1.0
47239	0	0.0
47240	1	1.0
47241	2	2.0
47242	0	1.0
47243	1	1.0
47244	0	0.0
47245	1	1.0
47246	2	2.0
47247	0	0.0
47248	0	0.0
47249	0	0.0
47250	0	0.0
47251	1	0.0
47252	0	0.0
47253	2	2.0
47254	2	1.0
47255	2	2.0
47256	1	1.0
47257	0	2.0
47258	2	2.0
47259	1	1.0
47260	1	1.0
47261	1	1.0
47262	1	1.0
47263	1	1.0
47264	1	1.0
47265	1	1.0
47266	1	1.0
47267	1	1.0
47268	1	1.0
47269	1	1.0
47270	1	1.0
47271	1	1.0
47272	1	1.0
47273	1	1.0
47274	1	1.0
47275	1	1.0
47276	1	1.0
47277	1	1.0
47278	1	1.0
47279	1	1.0
47280	1	1.0
47281	1	1.0
47282	1	1.0
47283	1	1.0
47284	1	1.0
47285	1	0.0
47286	1	1.0
47287	1	1.0
47288	1	1.0
47289	1	1.0
47290	1	1.0
47291	1	1.0
47292	1	1.0
47293	1	1.0
47294	1	1.0
47295	1	1.0
47296	1	1.0
47297	1	1.0
47298	1	2.0
47299	0	2.0
47300	2	1.0
47301	1	1.0
47302	1	1.0
47303	1	1.0
47304	1	1.0
47305	0	0.0
47306	2	2.0
47307	0	2.0
47308	0	0.0
47309	0	0.0
47310	1	0.0
47311	2	1.0
47312	1	0.0
47313	0	2.0
47314	2	2.0
47315	0	0.0
47316	0	0.0
47317	2	2.0
47318	2	0.0
47319	1	0.0
47320	0	0.0
47321	1	1.0
47322	1	1.0
47323	0	0.0
47324	0	2.0
47325	0	0.0
47326	0	0.0
47327	0	2.0
47328	1	1.0
47329	1	1.0
47330	1	0.0
47331	0	0.0
47332	1	0.0
47333	1	0.0
47334	1	1.0
47335	1	1.0
47336	1	1.0
47337	2	2.0
47338	1	1.0
47339	0	0.0
47340	1	1.0
47341	1	1.0
47342	1	2.0
47343	1	1.0
47344	1	1.0
47345	1	1.0
47346	1	1.0
47347	1	1.0
47348	1	1.0
47349	1	1.0
47350	1	1.0
47351	1	1.0
47352	1	1.0
47353	2	2.0
47354	2	2.0
47355	1	2.0
47356	2	2.0
47357	2	2.0
47358	1	1.0
47359	2	1.0
47360	2	2.0
47361	1	1.0
47362	1	1.0
47363	1	1.0
47364	1	1.0
47365	1	1.0
47366	1	1.0
47367	1	1.0
47368	0	0.0
47369	1	1.0
47370	1	1.0
47371	1	1.0
47372	1	0.0
47373	1	1.0
47374	1	1.0
47375	1	1.0
47376	1	1.0
47377	0	0.0
47378	2	2.0
47379	0	0.0
47380	2	2.0
47381	1	0.0
47382	2	2.0
47383	0	2.0
47384	1	0.0
47385	2	2.0
47386	0	0.0
47387	2	2.0
47388	1	1.0
47389	2	2.0
47390	0	0.0
47391	2	2.0
47392	2	2.0
47393	2	2.0
47394	1	2.0
47395	2	2.0
47396	0	0.0
47397	2	2.0
47398	0	0.0
47399	2	2.0
47400	2	2.0
47401	0	2.0
47402	0	0.0
47403	1	2.0
47404	2	2.0
47405	2	2.0
47406	0	1.0
47407	2	2.0
47408	1	0.0
47409	2	2.0
47410	0	2.0
47411	2	2.0
47412	0	0.0
47413	2	2.0
47414	2	2.0
47415	0	2.0
47416	1	1.0
47417	2	2.0
47418	2	2.0
47419	2	2.0
47420	2	2.0
47421	0	0.0
47422	1	2.0
47423	0	0.0
47424	1	0.0
47425	1	0.0
47426	2	2.0
47427	2	2.0
47428	0	0.0
47429	0	0.0
47430	2	2.0
47431	2	2.0
47432	2	2.0
47433	2	2.0
47434	1	1.0
47435	2	2.0
47436	2	2.0
47437	0	2.0
47438	2	2.0
47439	0	0.0
47440	1	1.0
47441	0	0.0
47442	0	0.0
47443	2	2.0
47444	0	0.0
47445	2	2.0
47446	0	0.0
47447	1	1.0
47448	2	2.0
47449	1	0.0
47450	2	2.0
47451	0	0.0
47452	1	1.0
47453	2	2.0
47454	0	0.0
47455	0	0.0
47456	1	1.0
47457	2	2.0
47458	0	0.0
47459	2	2.0
47460	1	1.0
47461	1	1.0
47462	2	2.0
47463	2	2.0
47464	2	2.0
47465	1	1.0
47466	1	1.0
47467	1	1.0
47468	1	1.0
47469	1	1.0
47470	2	0.0
47471	0	0.0
47472	1	1.0
47473	1	1.0
47474	2	2.0
47475	0	0.0
47476	2	2.0
47477	2	2.0
47478	1	1.0
47479	1	1.0
47480	0	0.0
47481	2	2.0
47482	2	2.0
47483	1	1.0
47484	1	1.0
47485	1	1.0
47486	2	2.0
47487	2	2.0
47488	2	2.0
47489	2	2.0
47490	0	0.0
47491	1	1.0
47492	2	2.0
47493	0	0.0
47494	1	1.0
47495	0	1.0
47496	2	2.0
47497	0	1.0
47498	2	2.0
47499	1	1.0
47500	0	0.0
47501	2	2.0
47502	1	1.0
47503	2	2.0
47504	0	0.0
47505	0	0.0
47506	0	0.0
47507	2	2.0
47508	1	1.0
47509	2	2.0
47510	1	1.0
47511	0	0.0
47512	0	2.0
47513	2	2.0
47514	1	1.0
47515	2	2.0
47516	0	0.0
47517	2	2.0
47518	1	1.0
47519	2	2.0
47520	0	0.0
47521	1	0.0
47522	0	0.0
47523	2	2.0
47524	1	1.0
47525	2	2.0
47526	0	0.0
47527	0	0.0
47528	0	0.0
47529	0	0.0
47530	0	0.0
47531	2	2.0
47532	1	1.0
47533	0	2.0
47534	0	2.0
47535	1	1.0
47536	0	0.0
47537	0	2.0
47538	1	2.0
47539	1	1.0
47540	2	2.0
47541	0	0.0
47542	1	1.0
47543	0	0.0
47544	2	0.0
47545	2	0.0
47546	0	0.0
47547	0	2.0
47548	0	0.0
47549	2	2.0
47550	2	2.0
47551	1	1.0
47552	2	2.0
47553	0	0.0
47554	2	2.0
47555	2	2.0
47556	0	0.0
47557	1	0.0
47558	0	0.0
47559	1	1.0
47560	0	2.0
47561	0	0.0
47562	1	0.0
47563	1	2.0
47564	0	1.0
47565	0	0.0
47566	2	2.0
47567	1	2.0
47568	1	1.0
47569	1	1.0
47570	1	1.0
47571	0	2.0
47572	2	2.0
47573	2	2.0
47574	2	2.0
47575	2	2.0
47576	2	0.0
47577	1	1.0
47578	1	0.0
47579	0	0.0
47580	1	1.0
47581	0	2.0
47582	1	0.0
47583	0	0.0
47584	2	2.0
47585	0	0.0
47586	1	1.0
47587	2	2.0
47588	1	1.0
47589	2	2.0
47590	1	0.0
47591	2	2.0
47592	1	0.0
47593	1	1.0
47594	0	0.0
47595	2	2.0
47596	2	2.0
47597	0	1.0
47598	2	2.0
47599	1	1.0
47600	2	2.0
47601	2	2.0
47602	0	0.0
47603	2	2.0
47604	0	1.0
47605	2	2.0
47606	2	1.0
47607	1	1.0
47608	2	0.0
47609	1	1.0
47610	0	1.0
47611	2	2.0
47612	1	1.0
47613	0	1.0
47614	2	1.0
47615	2	2.0
47616	2	1.0
47617	2	2.0
47618	2	2.0
47619	1	2.0
47620	1	1.0
47621	0	0.0
47622	2	2.0
47623	2	2.0
47624	1	1.0
47625	0	0.0
47626	2	2.0
47627	1	1.0
47628	0	0.0
47629	2	2.0
47630	0	0.0
47631	2	2.0
47632	0	1.0
47633	1	0.0
47634	0	0.0
47635	2	2.0
47636	2	2.0
47637	0	0.0
47638	2	2.0
47639	0	0.0
47640	2	2.0
47641	2	2.0
47642	0	0.0
47643	0	0.0
47644	2	2.0
47645	2	2.0
47646	0	0.0
47647	1	0.0
47648	0	0.0
47649	2	2.0
47650	1	0.0
47651	0	0.0
47652	2	2.0
47653	1	2.0
47654	2	2.0
47655	2	2.0
47656	0	0.0
47657	1	1.0
47658	1	0.0
47659	0	2.0
47660	0	0.0
47661	2	2.0
47662	1	1.0
47663	1	1.0
47664	0	0.0
47665	1	1.0
47666	2	2.0
47667	2	2.0
47668	1	1.0
47669	0	0.0
47670	1	1.0
47671	1	1.0
47672	2	2.0
47673	1	0.0
47674	0	2.0
47675	1	1.0
47676	1	1.0
47677	1	1.0
47678	2	2.0
47679	0	0.0
47680	1	1.0
47681	2	0.0
47682	0	0.0
47683	1	1.0
47684	0	0.0
47685	1	1.0
47686	1	0.0
47687	1	1.0
47688	1	1.0
47689	1	1.0
47690	1	1.0
47691	1	1.0
47692	1	1.0
47693	0	0.0
47694	2	2.0
47695	1	1.0
47696	1	1.0
47697	0	2.0
47698	0	0.0
47699	1	1.0
47700	1	1.0
47701	1	1.0
47702	1	1.0
47703	0	1.0
47704	0	2.0
47705	1	1.0
47706	1	2.0
47707	0	2.0
47708	2	2.0
47709	1	1.0
47710	2	2.0
47711	1	1.0
47712	1	1.0
47713	1	1.0
47714	1	1.0
47715	1	1.0
47716	1	1.0
47717	1	1.0
47718	1	1.0
47719	1	1.0
47720	1	1.0
47721	1	1.0
47722	1	1.0
47723	1	1.0
47724	1	1.0
47725	1	1.0
47726	1	1.0
47727	1	1.0
47728	1	1.0
47729	1	1.0
47730	1	1.0
47731	1	1.0
47732	1	1.0
47733	1	1.0
47734	1	1.0
47735	1	1.0
47736	1	1.0
47737	1	1.0
47738	1	1.0
47739	1	1.0
47740	1	1.0
47741	1	1.0
47742	1	1.0
47743	1	1.0
47744	1	1.0
47745	1	1.0
47746	1	1.0
47747	1	1.0
47748	1	1.0
47749	1	1.0
47750	1	1.0
47751	1	1.0
47752	1	1.0
47753	1	1.0
47754	1	1.0
47755	1	1.0
47756	1	0.0
47757	1	1.0
47758	0	0.0
47759	1	1.0
47760	2	2.0
47761	2	2.0
47762	1	1.0
47763	2	2.0
47764	1	1.0
47765	0	0.0
47766	2	2.0
47767	0	2.0
47768	2	2.0
47769	1	1.0
47770	1	2.0
47771	1	1.0
47772	1	2.0
47773	0	0.0
47774	0	0.0
47775	1	1.0
47776	1	1.0
47777	0	2.0
47778	2	0.0
47779	0	1.0
47780	2	0.0
47781	0	0.0
47782	0	2.0
47783	0	0.0
47784	1	1.0
47785	1	1.0
47786	1	1.0
47787	0	0.0
47788	2	2.0
47789	1	1.0
47790	2	2.0
47791	0	0.0
47792	1	1.0
47793	2	2.0
47794	0	0.0
47795	2	2.0
47796	1	1.0
47797	0	0.0
47798	0	0.0
47799	2	2.0
47800	0	0.0
47801	0	0.0
47802	2	2.0
47803	0	0.0
47804	2	2.0
47805	0	0.0
47806	2	2.0
47807	0	0.0
47808	0	0.0
47809	1	1.0
47810	2	2.0
47811	2	2.0
47812	2	2.0
47813	0	0.0
47814	2	2.0
47815	2	2.0
47816	0	0.0
47817	2	2.0
47818	0	0.0
47819	0	0.0
47820	2	2.0
47821	0	0.0
47822	2	2.0
47823	2	2.0
47824	0	0.0
47825	2	2.0
47826	1	1.0
47827	0	0.0
47828	2	2.0
47829	2	2.0
47830	0	0.0
47831	2	2.0
47832	2	2.0
47833	0	0.0
47834	2	2.0
47835	2	2.0
47836	2	2.0
47837	2	2.0
47838	2	0.0
47839	1	0.0
47840	1	1.0
47841	1	1.0
47842	0	2.0
47843	1	1.0
47844	1	1.0
47845	1	1.0
47846	1	1.0
47847	1	1.0
47848	1	1.0
47849	1	1.0
47850	1	1.0
47851	1	1.0
47852	1	1.0
47853	1	1.0
47854	1	1.0
47855	1	1.0
47856	1	1.0
47857	1	1.0
47858	1	1.0
47859	1	1.0
47860	1	1.0
47861	1	1.0
47862	2	2.0
47863	1	1.0
47864	1	1.0
47865	1	1.0
47866	1	1.0
47867	1	1.0
47868	1	1.0
47869	1	1.0
47870	1	1.0
47871	1	1.0
47872	1	1.0
47873	1	1.0
47874	1	1.0
47875	1	1.0
47876	1	1.0
47877	1	1.0
47878	1	1.0
47879	1	1.0
47880	1	1.0
47881	1	1.0
47882	1	1.0
47883	1	1.0
47884	2	0.0
47885	1	2.0
47886	2	2.0
47887	0	0.0
47888	0	0.0
47889	2	2.0
47890	0	0.0
47891	0	0.0
47892	0	0.0
47893	0	2.0
47894	2	2.0
47895	0	1.0
47896	0	0.0
47897	0	0.0
47898	0	0.0
47899	0	0.0
47900	2	2.0
47901	2	2.0
47902	2	2.0
47903	2	2.0
47904	2	2.0
47905	0	0.0
47906	0	2.0
47907	2	2.0
47908	0	0.0
47909	0	0.0
47910	2	2.0
47911	0	0.0
47912	2	2.0
47913	2	2.0
47914	0	0.0
47915	2	2.0
47916	0	0.0
47917	2	0.0
47918	0	0.0
47919	2	2.0
47920	0	0.0
47921	2	2.0
47922	0	2.0
47923	2	2.0
47924	2	0.0
47925	0	0.0
47926	2	0.0
47927	0	0.0
47928	2	0.0
47929	0	0.0
47930	1	1.0
47931	2	2.0
47932	2	2.0
47933	2	2.0
47934	2	2.0
47935	1	1.0
47936	2	2.0
47937	0	0.0
47938	2	2.0
47939	0	0.0
47940	1	1.0
47941	2	2.0
47942	2	2.0
47943	0	2.0
47944	2	2.0
47945	0	0.0
47946	0	0.0
47947	1	1.0
47948	2	0.0
47949	1	0.0
47950	2	2.0
47951	2	2.0
47952	0	0.0
47953	2	2.0
47954	0	2.0
47955	2	2.0
47956	2	2.0
47957	0	0.0
