4777	1	1.0
4778	0	0.0
4779	0	0.0
4780	2	2.0
4781	2	2.0
4782	1	1.0
4783	2	0.0
4784	1	0.0
4785	2	2.0
4786	1	0.0
4787	2	2.0
4788	1	1.0
4789	0	0.0
4790	0	0.0
4791	1	1.0
4792	2	2.0
4793	2	2.0
4794	0	0.0
4795	1	1.0
4796	2	2.0
4797	0	0.0
4798	1	1.0
4799	2	0.0
4800	0	2.0
4801	1	0.0
4802	2	2.0
4803	1	1.0
4804	0	2.0
4805	1	1.0
4806	0	0.0
4807	2	2.0
4808	0	0.0
4809	1	1.0
4810	2	0.0
4811	2	2.0
4812	0	0.0
4813	1	1.0
4814	1	1.0
4815	2	2.0
4816	0	0.0
4817	2	2.0
4818	0	0.0
4819	1	1.0
4820	1	1.0
4821	0	0.0
4822	2	0.0
4823	2	2.0
4824	0	0.0
4825	0	0.0
4826	2	2.0
4827	0	0.0
4828	1	1.0
4829	0	0.0
4830	1	1.0
4831	2	2.0
4832	1	0.0
4833	0	0.0
4834	2	2.0
4835	0	0.0
4836	2	2.0
4837	0	1.0
4838	2	2.0
4839	1	1.0
4840	0	0.0
4841	1	1.0
4842	2	2.0
4843	0	0.0
4844	0	0.0
4845	1	1.0
4846	2	2.0
4847	2	2.0
4848	1	1.0
4849	0	0.0
4850	1	2.0
4851	0	2.0
4852	2	2.0
4853	1	1.0
4854	0	0.0
4855	2	2.0
4856	2	2.0
4857	0	0.0
4858	1	1.0
4859	2	2.0
4860	1	1.0
4861	0	0.0
4862	2	2.0
4863	1	1.0
4864	2	2.0
4865	1	1.0
4866	0	0.0
4867	2	2.0
4868	0	0.0
4869	1	1.0
4870	2	2.0
4871	0	0.0
4872	2	2.0
4873	1	1.0
4874	2	2.0
4875	1	1.0
4876	0	0.0
4877	2	2.0
4878	0	0.0
4879	1	1.0
4880	0	0.0
4881	2	2.0
4882	1	1.0
4883	0	0.0
4884	0	0.0
4885	0	2.0
4886	2	2.0
4887	1	1.0
4888	0	2.0
4889	0	0.0
4890	0	0.0
4891	2	2.0
4892	1	1.0
4893	2	2.0
4894	0	0.0
4895	0	0.0
4896	1	1.0
4897	2	2.0
4898	0	0.0
4899	1	1.0
4900	0	1.0
4901	0	0.0
4902	1	1.0
4903	2	2.0
4904	1	1.0
4905	0	0.0
4906	0	0.0
4907	2	2.0
4908	1	1.0
4909	2	0.0
4910	0	1.0
4911	1	1.0
4912	1	1.0
4913	2	2.0
4914	0	0.0
4915	2	2.0
4916	1	1.0
4917	0	1.0
4918	1	1.0
4919	2	2.0
4920	2	0.0
4921	2	2.0
4922	2	0.0
4923	1	2.0
4924	1	1.0
4925	0	2.0
4926	0	0.0
4927	1	1.0
4928	2	2.0
4929	2	2.0
4930	0	0.0
4931	1	1.0
4932	0	0.0
4933	0	0.0
4934	0	0.0
4935	1	1.0
4936	2	2.0
4937	0	0.0
4938	1	2.0
4939	2	2.0
4940	0	0.0
4941	2	2.0
4942	1	1.0
4943	0	0.0
4944	0	0.0
4945	2	2.0
4946	1	1.0
4947	1	1.0
4948	0	0.0
4949	2	2.0
4950	2	2.0
4951	1	1.0
4952	0	0.0
4953	0	1.0
4954	2	1.0
4955	1	1.0
4956	0	0.0
4957	2	2.0
4958	1	1.0
4959	0	0.0
4960	2	2.0
4961	1	1.0
4962	0	0.0
4963	1	1.0
4964	2	2.0
4965	1	1.0
4966	0	0.0
4967	0	2.0
4968	1	1.0
4969	0	0.0
4970	2	2.0
4971	0	0.0
4972	2	2.0
4973	1	1.0
4974	2	2.0
4975	0	0.0
4976	2	2.0
4977	1	1.0
4978	2	2.0
4979	0	2.0
4980	1	1.0
4981	0	0.0
4982	2	2.0
4983	0	2.0
4984	2	2.0
4985	1	1.0
4986	1	1.0
4987	2	2.0
4988	0	0.0
4989	0	2.0
4990	1	1.0
4991	2	2.0
4992	1	1.0
4993	0	0.0
4994	2	1.0
4995	1	1.0
4996	2	2.0
4997	0	0.0
4998	2	2.0
4999	0	0.0
5000	1	1.0
5001	0	0.0
5002	1	0.0
5003	0	0.0
5004	1	1.0
5005	2	2.0
5006	0	0.0
5007	2	2.0
5008	0	2.0
5009	1	1.0
5010	0	0.0
5011	2	2.0
5012	1	1.0
5013	2	1.0
5014	0	0.0
5015	1	1.0
5016	0	2.0
5017	0	0.0
5018	0	1.0
5019	0	0.0
5020	1	1.0
5021	2	2.0
5022	0	0.0
5023	1	1.0
5024	2	2.0
5025	2	2.0
5026	0	0.0
5027	1	1.0
5028	0	0.0
5029	1	1.0
5030	2	2.0
5031	1	1.0
5032	2	2.0
5033	0	0.0
5034	1	1.0
5035	0	0.0
5036	2	2.0
5037	1	1.0
5038	0	2.0
5039	2	2.0
5040	2	2.0
5041	1	1.0
5042	0	0.0
5043	1	1.0
5044	0	0.0
5045	2	2.0
5046	0	2.0
5047	2	2.0
5048	1	1.0
5049	2	2.0
5050	1	1.0
5051	0	2.0
5052	1	1.0
5053	2	2.0
5054	0	2.0
5055	0	2.0
5056	2	2.0
5057	1	1.0
5058	0	2.0
5059	2	2.0
5060	1	1.0
5061	2	2.0
5062	0	0.0
5063	1	1.0
5064	0	0.0
5065	2	2.0
5066	1	1.0
5067	0	0.0
5068	1	1.0
5069	0	0.0
5070	0	0.0
5071	2	1.0
5072	1	1.0
5073	0	0.0
5074	1	1.0
5075	2	2.0
5076	1	1.0
5077	2	2.0
5078	2	2.0
5079	0	2.0
5080	1	1.0
5081	2	2.0
5082	2	2.0
5083	0	0.0
5084	1	0.0
5085	1	1.0
5086	2	0.0
5087	0	0.0
5088	2	2.0
5089	1	0.0
5090	2	2.0
5091	0	0.0
5092	1	1.0
5093	2	2.0
5094	0	0.0
5095	1	0.0
5096	2	2.0
5097	0	0.0
5098	1	1.0
5099	1	1.0
5100	0	0.0
5101	0	2.0
5102	0	1.0
5103	0	0.0
5104	2	2.0
5105	1	1.0
5106	1	1.0
5107	2	2.0
5108	2	2.0
5109	0	2.0
5110	1	1.0
5111	0	0.0
5112	1	2.0
5113	0	0.0
5114	0	1.0
5115	2	2.0
5116	0	0.0
5117	1	1.0
5118	0	0.0
5119	2	2.0
5120	0	0.0
5121	1	1.0
5122	2	2.0
5123	1	2.0
5124	0	0.0
5125	2	2.0
5126	1	1.0
5127	2	2.0
5128	0	0.0
5129	0	0.0
5130	1	1.0
5131	2	2.0
5132	1	1.0
5133	0	0.0
5134	2	2.0
5135	1	1.0
5136	0	0.0
5137	2	2.0
5138	0	2.0
5139	1	0.0
5140	2	2.0
5141	0	0.0
5142	1	1.0
5143	2	2.0
5144	1	1.0
5145	1	2.0
5146	2	2.0
5147	0	0.0
5148	1	1.0
5149	2	2.0
5150	0	0.0
5151	2	2.0
5152	1	1.0
5153	1	1.0
5154	0	0.0
5155	2	2.0
5156	0	0.0
5157	1	1.0
5158	2	2.0
5159	2	2.0
5160	1	1.0
5161	0	0.0
5162	0	0.0
5163	2	2.0
5164	2	0.0
5165	0	1.0
5166	2	2.0
5167	1	1.0
5168	2	2.0
5169	0	0.0
5170	1	1.0
5171	0	1.0
5172	2	2.0
5173	0	1.0
5174	2	2.0
5175	0	0.0
5176	1	1.0
5177	1	1.0
5178	0	0.0
5179	2	2.0
5180	1	2.0
5181	2	2.0
5182	0	0.0
5183	2	2.0
5184	1	1.0
5185	0	0.0
5186	0	0.0
5187	2	2.0
5188	1	1.0
5189	1	1.0
5190	0	2.0
5191	0	0.0
5192	2	2.0
5193	1	1.0
5194	0	0.0
5195	0	0.0
5196	1	1.0
5197	0	2.0
5198	1	1.0
5199	0	0.0
5200	2	2.0
5201	0	0.0
5202	1	1.0
5203	2	2.0
5204	1	1.0
5205	2	2.0
5206	2	0.0
5207	1	0.0
5208	0	0.0
5209	0	2.0
5210	0	0.0
5211	1	1.0
5212	2	2.0
5213	2	2.0
5214	1	1.0
5215	0	2.0
5216	0	0.0
5217	2	2.0
5218	1	1.0
5219	1	1.0
5220	2	2.0
5221	0	0.0
5222	2	2.0
5223	0	0.0
5224	1	1.0
5225	2	2.0
5226	0	0.0
5227	1	1.0
5228	2	2.0
5229	0	0.0
5230	1	1.0
5231	0	0.0
5232	1	1.0
5233	2	2.0
5234	0	2.0
5235	1	1.0
5236	0	0.0
5237	0	0.0
5238	2	2.0
5239	1	1.0
5240	2	0.0
5241	1	1.0
5242	2	2.0
5243	2	0.0
5244	1	0.0
5245	2	2.0
5246	0	0.0
5247	1	0.0
5248	2	2.0
5249	2	2.0
5250	0	0.0
5251	1	1.0
5252	2	2.0
5253	0	0.0
5254	1	1.0
5255	1	1.0
5256	0	0.0
5257	2	2.0
5258	2	2.0
5259	2	2.0
5260	1	1.0
5261	0	0.0
5262	0	0.0
5263	2	2.0
5264	1	1.0
5265	2	2.0
5266	2	2.0
5267	2	0.0
5268	1	1.0
5269	2	2.0
5270	0	0.0
5271	1	2.0
5272	2	2.0
5273	1	1.0
5274	0	0.0
5275	2	2.0
5276	1	1.0
5277	0	0.0
5278	2	2.0
5279	0	0.0
5280	2	2.0
5281	1	2.0
5282	0	2.0
5283	2	2.0
5284	1	1.0
5285	2	2.0
5286	2	1.0
5287	1	1.0
5288	0	0.0
5289	1	1.0
5290	2	2.0
5291	0	0.0
5292	1	1.0
5293	1	1.0
5294	2	2.0
5295	0	0.0
5296	0	2.0
5297	1	0.0
5298	2	2.0
5299	1	1.0
5300	2	0.0
5301	0	1.0
5302	1	1.0
5303	2	2.0
5304	0	0.0
5305	1	1.0
5306	0	0.0
5307	2	2.0
5308	1	1.0
5309	2	2.0
5310	0	0.0
5311	2	2.0
5312	1	1.0
5313	0	0.0
5314	1	1.0
5315	2	2.0
5316	0	0.0
5317	1	1.0
5318	0	1.0
5319	2	2.0
5320	1	1.0
5321	0	0.0
5322	2	2.0
5323	0	0.0
5324	2	2.0
5325	1	1.0
5326	1	1.0
5327	2	2.0
5328	0	0.0
5329	2	2.0
5330	0	0.0
5331	1	1.0
5332	1	1.0
5333	0	2.0
5334	2	2.0
5335	0	0.0
5336	2	2.0
5337	1	1.0
5338	0	0.0
5339	2	2.0
5340	1	1.0
5341	1	1.0
5342	0	0.0
5343	2	2.0
5344	0	0.0
5345	2	2.0
5346	1	1.0
5347	2	0.0
5348	1	1.0
5349	0	0.0
5350	1	1.0
5351	0	0.0
5352	2	2.0
5353	2	2.0
5354	0	0.0
5355	1	1.0
5356	0	0.0
5357	2	2.0
5358	1	1.0
5359	2	2.0
5360	0	2.0
5361	0	0.0
5362	2	2.0
5363	1	1.0
5364	2	2.0
5365	0	0.0
5366	1	1.0
5367	0	0.0
5368	2	2.0
5369	1	1.0
5370	2	2.0
5371	0	0.0
5372	1	1.0
5373	0	1.0
5374	1	1.0
5375	2	0.0
5376	0	0.0
5377	2	2.0
5378	1	1.0
5379	2	2.0
5380	1	1.0
5381	0	2.0
5382	2	2.0
5383	1	1.0
5384	0	0.0
5385	1	1.0
5386	0	0.0
5387	2	2.0
5388	2	2.0
5389	1	1.0
5390	0	2.0
5391	1	0.0
5392	0	0.0
5393	2	2.0
5394	2	2.0
5395	1	1.0
5396	1	1.0
5397	0	0.0
5398	2	2.0
5399	1	1.0
5400	2	2.0
5401	0	0.0
5402	2	2.0
5403	1	1.0
5404	2	2.0
5405	0	0.0
5406	0	0.0
5407	1	1.0
5408	0	0.0
5409	0	0.0
5410	2	2.0
5411	1	1.0
5412	0	0.0
5413	1	1.0
5414	2	2.0
5415	2	2.0
5416	0	0.0
5417	1	1.0
5418	2	2.0
5419	0	0.0
5420	1	1.0
5421	1	1.0
5422	0	0.0
5423	2	2.0
5424	2	2.0
5425	1	1.0
5426	2	2.0
5427	0	1.0
5428	0	0.0
5429	2	0.0
5430	0	0.0
5431	2	2.0
5432	1	1.0
5433	2	2.0
5434	1	1.0
5435	0	0.0
5436	1	2.0
5437	0	0.0
5438	2	2.0
5439	0	0.0
5440	1	1.0
5441	2	2.0
5442	2	2.0
5443	1	2.0
5444	0	0.0
5445	2	2.0
5446	0	2.0
5447	1	1.0
5448	0	0.0
5449	1	1.0
5450	2	2.0
5451	0	0.0
5452	2	2.0
5453	1	1.0
5454	0	2.0
5455	0	0.0
5456	1	1.0
5457	0	0.0
5458	1	1.0
5459	2	2.0
5460	2	2.0
5461	1	1.0
5462	0	0.0
5463	0	0.0
5464	1	1.0
5465	0	2.0
5466	0	0.0
5467	2	2.0
5468	1	1.0
5469	0	0.0
5470	1	1.0
5471	2	1.0
5472	0	0.0
5473	0	0.0
5474	1	1.0
5475	2	2.0
5476	0	0.0
5477	1	1.0
5478	0	0.0
5479	1	1.0
5480	2	0.0
5481	2	2.0
5482	1	1.0
5483	2	2.0
5484	0	1.0
5485	1	1.0
5486	1	1.0
5487	0	0.0
5488	2	2.0
5489	0	0.0
5490	2	2.0
5491	1	1.0
5492	0	0.0
5493	2	2.0
5494	1	1.0
5495	0	0.0
5496	1	1.0
5497	2	2.0
5498	2	2.0
5499	1	1.0
5500	0	0.0
5501	2	2.0
5502	0	0.0
5503	0	0.0
5504	0	0.0
5505	1	1.0
5506	2	2.0
5507	2	2.0
5508	0	0.0
5509	1	1.0
5510	2	2.0
5511	1	1.0
5512	0	0.0
5513	1	1.0
5514	2	2.0
5515	0	0.0
5516	2	2.0
5517	1	1.0
5518	0	0.0
5519	1	0.0
5520	2	2.0
5521	0	0.0
5522	0	0.0
5523	1	1.0
5524	2	2.0
5525	0	2.0
5526	2	2.0
5527	1	2.0
5528	2	2.0
5529	1	1.0
5530	0	0.0
5531	2	2.0
5532	1	0.0
5533	1	0.0
5534	2	2.0
5535	1	1.0
5536	0	0.0
5537	0	0.0
5538	1	1.0
5539	2	2.0
5540	2	0.0
5541	0	0.0
5542	1	1.0
5543	0	0.0
5544	2	2.0
5545	1	1.0
5546	1	1.0
5547	2	2.0
5548	0	0.0
5549	0	0.0
5550	2	2.0
5551	1	1.0
5552	1	2.0
5553	0	0.0
5554	2	2.0
5555	1	1.0
5556	0	0.0
5557	2	2.0
5558	0	0.0
5559	1	1.0
5560	0	0.0
5561	0	0.0
5562	2	2.0
5563	1	1.0
5564	1	1.0
5565	2	2.0
5566	0	0.0
5567	2	2.0
5568	1	1.0
5569	0	0.0
5570	2	1.0
5571	1	1.0
5572	2	2.0
5573	0	0.0
5574	2	2.0
5575	1	1.0
5576	0	0.0
5577	1	1.0
5578	0	1.0
5579	2	0.0
5580	1	1.0
5581	0	0.0
5582	2	2.0
5583	0	0.0
5584	1	1.0
5585	0	0.0
5586	2	2.0
5587	1	1.0
5588	0	0.0
5589	1	1.0
5590	2	2.0
5591	1	1.0
5592	2	2.0
5593	0	0.0
5594	1	2.0
5595	0	2.0
5596	0	0.0
5597	2	0.0
5598	0	2.0
5599	1	0.0
5600	0	0.0
5601	1	1.0
5602	2	2.0
5603	2	2.0
5604	0	0.0
5605	1	1.0
5606	2	2.0
5607	0	2.0
5608	0	0.0
5609	2	2.0
5610	1	1.0
5611	0	0.0
5612	0	0.0
5613	1	1.0
5614	2	2.0
5615	1	1.0
5616	0	0.0
5617	2	2.0
5618	2	2.0
5619	1	1.0
5620	2	2.0
5621	0	0.0
5622	1	1.0
5623	2	2.0
5624	1	1.0
5625	2	2.0
5626	0	0.0
5627	1	1.0
5628	0	0.0
5629	2	2.0
5630	0	2.0
5631	1	1.0
5632	2	2.0
5633	0	0.0
5634	1	1.0
5635	2	0.0
5636	2	0.0
5637	1	1.0
5638	0	0.0
5639	2	2.0
5640	0	0.0
5641	1	1.0
5642	1	1.0
5643	2	0.0
5644	2	0.0
5645	1	1.0
5646	2	2.0
5647	0	0.0
5648	1	0.0
5649	1	2.0
5650	2	2.0
5651	2	2.0
5652	1	1.0
5653	0	0.0
5654	2	2.0
5655	1	1.0
5656	0	0.0
5657	1	0.0
5658	2	0.0
5659	2	1.0
5660	0	0.0
5661	2	2.0
5662	1	1.0
5663	1	1.0
5664	1	1.0
5665	1	1.0
5666	0	0.0
5667	2	2.0
5668	1	1.0
5669	0	0.0
5670	1	1.0
5671	2	2.0
5672	1	1.0
5673	2	2.0
5674	2	2.0
5675	0	0.0
5676	1	1.0
5677	2	2.0
5678	1	0.0
5679	0	0.0
5680	2	2.0
5681	2	2.0
5682	1	1.0
5683	1	1.0
5684	2	2.0
5685	0	0.0
5686	1	1.0
5687	2	2.0
5688	0	0.0
5689	0	0.0
5690	2	2.0
5691	0	0.0
5692	0	0.0
5693	1	1.0
5694	2	2.0
5695	0	0.0
5696	1	0.0
5697	2	2.0
5698	0	0.0
5699	1	1.0
5700	2	2.0
5701	1	1.0
5702	2	2.0
5703	1	2.0
5704	1	0.0
5705	2	2.0
5706	2	2.0
5707	1	1.0
5708	2	2.0
5709	1	1.0
5710	0	0.0
5711	0	0.0
5712	2	2.0
5713	0	0.0
5714	2	2.0
5715	1	1.0
5716	0	0.0
5717	1	1.0
5718	2	2.0
5719	0	0.0
5720	1	0.0
5721	0	0.0
5722	2	2.0
5723	1	1.0
5724	2	2.0
5725	1	0.0
5726	2	2.0
5727	0	0.0
5728	1	1.0
5729	2	2.0
5730	1	1.0
5731	0	0.0
5732	2	2.0
5733	0	0.0
5734	1	1.0
5735	1	1.0
5736	0	0.0
5737	2	0.0
5738	1	1.0
5739	2	2.0
5740	0	0.0
5741	2	2.0
5742	0	1.0
5743	0	1.0
5744	0	0.0
5745	2	2.0
5746	1	1.0
5747	2	2.0
5748	1	1.0
5749	0	2.0
5750	0	0.0
5751	1	1.0
5752	2	2.0
5753	0	2.0
5754	1	1.0
5755	0	0.0
5756	1	0.0
5757	1	1.0
5758	2	2.0
5759	2	2.0
5760	0	0.0
5761	1	1.0
5762	1	1.0
5763	0	0.0
5764	0	0.0
5765	0	0.0
5766	0	0.0
5767	0	0.0
5768	2	2.0
5769	1	1.0
5770	2	0.0
5771	0	0.0
5772	2	2.0
5773	1	2.0
5774	0	0.0
5775	1	1.0
5776	2	2.0
5777	2	2.0
5778	1	1.0
5779	1	1.0
5780	2	0.0
5781	2	2.0
5782	0	2.0
5783	2	0.0
5784	1	0.0
5785	0	0.0
5786	2	2.0
5787	1	1.0
5788	2	2.0
5789	1	1.0
5790	0	0.0
5791	1	1.0
5792	0	0.0
5793	2	2.0
5794	0	0.0
5795	1	1.0
5796	2	2.0
5797	0	1.0
5798	0	1.0
5799	1	1.0
5800	1	1.0
5801	0	0.0
5802	2	2.0
5803	0	2.0
5804	2	2.0
5805	1	1.0
5806	0	2.0
5807	1	1.0
5808	2	1.0
5809	2	2.0
5810	1	0.0
5811	1	1.0
5812	2	2.0
5813	1	1.0
5814	0	0.0
5815	0	0.0
5816	2	2.0
5817	1	1.0
5818	1	1.0
5819	1	1.0
5820	0	0.0
5821	2	2.0
5822	1	1.0
5823	2	2.0
5824	1	2.0
5825	0	0.0
5826	1	1.0
5827	2	2.0
5828	0	0.0
5829	1	1.0
5830	0	0.0
5831	1	1.0
5832	0	0.0
5833	2	2.0
5834	1	1.0
5835	2	2.0
5836	0	0.0
5837	1	1.0
5838	0	0.0
5839	2	2.0
5840	1	1.0
5841	2	2.0
5842	2	2.0
5843	1	1.0
5844	0	0.0
5845	2	2.0
5846	2	2.0
5847	2	2.0
5848	1	1.0
5849	1	1.0
5850	1	0.0
5851	2	2.0
5852	0	0.0
5853	2	2.0
5854	1	1.0
5855	2	2.0
5856	1	1.0
5857	2	2.0
5858	0	0.0
5859	1	1.0
5860	2	2.0
5861	1	1.0
5862	0	0.0
5863	2	2.0
5864	1	1.0
5865	2	2.0
5866	0	0.0
5867	0	0.0
5868	1	1.0
5869	2	2.0
5870	1	1.0
5871	1	1.0
5872	2	2.0
5873	2	2.0
5874	1	1.0
5875	0	0.0
5876	2	2.0
5877	1	1.0
5878	0	0.0
5879	0	1.0
5880	0	2.0
5881	1	1.0
5882	2	2.0
5883	0	0.0
5884	1	1.0
5885	0	0.0
5886	1	2.0
5887	2	2.0
5888	2	2.0
5889	0	0.0
5890	1	1.0
5891	1	2.0
5892	0	1.0
5893	2	2.0
5894	1	1.0
5895	0	0.0
5896	2	2.0
5897	0	0.0
5898	1	0.0
5899	2	2.0
5900	2	2.0
5901	0	0.0
5902	0	0.0
5903	1	1.0
5904	2	2.0
5905	0	0.0
5906	2	2.0
5907	1	1.0
5908	1	1.0
5909	0	0.0
5910	2	2.0
5911	1	1.0
5912	2	2.0
5913	0	0.0
5914	0	0.0
5915	2	2.0
5916	1	1.0
5917	0	1.0
5918	1	1.0
5919	2	2.0
5920	2	2.0
5921	0	0.0
5922	1	0.0
5923	2	2.0
5924	0	0.0
5925	1	0.0
5926	0	0.0
5927	1	1.0
5928	2	2.0
5929	0	0.0
5930	1	1.0
5931	2	2.0
5932	2	2.0
5933	1	1.0
5934	0	0.0
5935	0	2.0
5936	2	2.0
5937	1	1.0
5938	1	1.0
5939	0	0.0
5940	2	2.0
5941	1	1.0
5942	2	2.0
5943	0	0.0
5944	1	1.0
5945	2	2.0
5946	2	2.0
5947	1	0.0
5948	2	0.0
5949	1	1.0
5950	0	0.0
5951	0	0.0
5952	2	2.0
5953	1	1.0
5954	2	2.0
5955	1	1.0
5956	0	0.0
5957	2	2.0
5958	0	0.0
5959	1	1.0
5960	1	1.0
5961	2	2.0
5962	0	2.0
5963	0	0.0
5964	2	2.0
5965	1	1.0
5966	1	1.0
5967	2	2.0
5968	0	0.0
5969	0	0.0
5970	1	1.0
5971	2	2.0
5972	2	2.0
5973	1	0.0
5974	0	0.0
5975	1	1.0
5976	2	2.0
5977	0	2.0
5978	2	2.0
5979	1	1.0
5980	0	0.0
5981	1	1.0
5982	0	0.0
5983	2	2.0
5984	1	1.0
5985	0	0.0
5986	2	2.0
5987	0	0.0
5988	2	2.0
5989	1	1.0
5990	1	1.0
5991	0	2.0
5992	0	2.0
5993	2	2.0
5994	0	0.0
5995	1	1.0
5996	0	0.0
5997	2	2.0
5998	1	1.0
5999	0	0.0
6000	1	1.0
6001	2	2.0
6002	1	1.0
6003	2	2.0
6004	2	0.0
6005	2	2.0
6006	1	1.0
6007	2	2.0
6008	1	1.0
6009	0	0.0
6010	0	0.0
6011	2	2.0
6012	1	2.0
6013	1	1.0
6014	2	2.0
6015	2	2.0
6016	0	0.0
6017	1	0.0
6018	2	2.0
6019	2	2.0
6020	1	1.0
6021	0	0.0
6022	0	0.0
6023	2	2.0
6024	2	0.0
6025	0	1.0
6026	1	1.0
6027	1	1.0
6028	0	0.0
6029	2	2.0
6030	0	0.0
6031	0	0.0
6032	2	2.0
6033	1	1.0
6034	0	2.0
6035	1	1.0
6036	2	2.0
6037	2	2.0
6038	1	1.0
6039	2	2.0
6040	0	0.0
6041	0	0.0
6042	1	1.0
6043	2	2.0
6044	1	1.0
6045	0	0.0
6046	2	2.0
6047	2	2.0
6048	1	1.0
6049	0	0.0
6050	2	2.0
6051	1	1.0
6052	0	0.0
6053	0	2.0
6054	2	2.0
6055	1	2.0
6056	2	1.0
6057	1	1.0
6058	0	0.0
6059	0	0.0
6060	2	2.0
6061	1	1.0
6062	1	1.0
6063	2	2.0
6064	0	0.0
6065	0	0.0
6066	1	1.0
6067	2	2.0
6068	0	0.0
6069	2	2.0
6070	0	0.0
6071	1	1.0
6072	0	0.0
6073	2	2.0
6074	0	0.0
6075	2	2.0
6076	1	1.0
6077	1	1.0
6078	0	0.0
6079	2	2.0
6080	1	1.0
6081	2	2.0
6082	2	2.0
6083	1	0.0
6084	0	1.0
6085	2	2.0
6086	0	0.0
6087	1	1.0
6088	2	2.0
6089	2	2.0
6090	1	1.0
6091	0	2.0
6092	0	0.0
6093	2	2.0
6094	1	1.0
6095	1	1.0
6096	0	1.0
6097	2	2.0
6098	2	2.0
6099	1	1.0
6100	0	0.0
6101	1	1.0
6102	0	1.0
6103	2	2.0
6104	2	2.0
6105	1	1.0
6106	2	2.0
6107	2	2.0
6108	2	0.0
6109	2	2.0
6110	2	2.0
6111	1	1.0
6112	2	2.0
6113	0	0.0
6114	1	1.0
6115	1	1.0
6116	2	2.0
6117	0	0.0
6118	2	2.0
6119	0	0.0
6120	1	1.0
6121	2	2.0
6122	0	0.0
6123	0	2.0
6124	2	2.0
6125	1	1.0
6126	2	2.0
6127	1	1.0
6128	0	0.0
6129	0	0.0
6130	1	1.0
6131	0	2.0
6132	2	2.0
6133	0	1.0
6134	1	1.0
6135	0	0.0
6136	2	2.0
6137	0	0.0
6138	1	1.0
6139	2	2.0
6140	2	2.0
6141	1	1.0
6142	0	0.0
6143	0	0.0
6144	2	2.0
6145	1	0.0
6146	2	2.0
6147	0	0.0
6148	1	1.0
6149	1	1.0
6150	0	0.0
6151	2	2.0
6152	2	2.0
6153	1	1.0
6154	0	0.0
6155	1	2.0
6156	0	2.0
6157	2	2.0
6158	1	1.0
6159	0	1.0
6160	2	2.0
6161	0	0.0
6162	1	1.0
6163	2	2.0
6164	2	2.0
6165	0	0.0
6166	1	1.0
6167	0	0.0
6168	2	2.0
6169	1	1.0
6170	0	0.0
6171	1	1.0
6172	2	2.0
6173	0	2.0
6174	0	0.0
6175	0	0.0
6176	0	0.0
6177	2	0.0
6178	1	1.0
6179	1	1.0
6180	0	2.0
6181	2	2.0
6182	0	0.0
6183	1	1.0
6184	2	0.0
6185	0	2.0
6186	1	1.0
6187	2	2.0
6188	2	2.0
6189	1	1.0
6190	0	0.0
6191	2	2.0
6192	0	0.0
6193	1	1.0
6194	2	2.0
6195	0	0.0
6196	1	1.0
6197	0	1.0
6198	2	2.0
6199	0	0.0
6200	2	2.0
6201	1	1.0
6202	0	0.0
6203	0	2.0
6204	2	0.0
6205	1	1.0
6206	2	2.0
6207	0	0.0
6208	1	1.0
6209	0	0.0
6210	2	2.0
6211	1	1.0
6212	2	2.0
6213	1	1.0
6214	0	0.0
6215	0	0.0
6216	1	1.0
6217	2	2.0
6218	2	2.0
6219	0	0.0
6220	1	1.0
6221	0	2.0
6222	2	2.0
6223	1	1.0
6224	2	2.0
6225	1	1.0
6226	0	0.0
6227	2	2.0
6228	1	1.0
6229	2	2.0
6230	0	1.0
6231	2	2.0
6232	1	1.0
6233	0	0.0
6234	1	1.0
6235	2	2.0
6236	0	0.0
6237	2	2.0
6238	1	1.0
6239	2	0.0
6240	0	0.0
6241	1	0.0
6242	2	2.0
6243	0	0.0
6244	1	1.0
6245	2	2.0
6246	0	0.0
6247	1	1.0
6248	0	0.0
6249	2	2.0
6250	1	1.0
6251	1	1.0
6252	2	2.0
6253	0	0.0
6254	2	2.0
6255	1	1.0
6256	0	0.0
6257	2	2.0
6258	0	0.0
6259	1	1.0
6260	1	1.0
6261	0	0.0
6262	2	2.0
6263	2	2.0
6264	0	0.0
6265	1	1.0
6266	0	0.0
6267	2	2.0
6268	1	1.0
6269	1	2.0
6270	2	2.0
6271	0	0.0
6272	1	1.0
6273	2	2.0
6274	0	0.0
6275	1	1.0
6276	2	2.0
6277	0	2.0
6278	0	0.0
6279	1	1.0
6280	0	0.0
6281	0	0.0
6282	2	2.0
6283	1	1.0
6284	2	2.0
6285	0	0.0
6286	1	1.0
6287	0	2.0
6288	2	2.0
6289	1	1.0
6290	1	1.0
6291	0	0.0
6292	2	2.0
6293	2	2.0
6294	2	2.0
6295	1	1.0
6296	2	2.0
6297	0	0.0
6298	1	1.0
6299	2	2.0
6300	1	1.0
6301	0	0.0
6302	2	2.0
6303	0	0.0
6304	1	1.0
6305	0	1.0
6306	1	1.0
6307	2	2.0
6308	1	1.0
6309	2	2.0
6310	1	0.0
6311	0	0.0
6312	2	2.0
6313	0	0.0
6314	1	0.0
6315	0	0.0
6316	1	1.0
6317	2	2.0
6318	2	2.0
6319	1	1.0
6320	0	0.0
6321	0	0.0
6322	2	2.0
6323	2	2.0
6324	1	1.0
6325	0	1.0
6326	2	1.0
6327	0	0.0
6328	1	1.0
6329	0	0.0
6330	1	1.0
6331	0	0.0
